ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603993.SH,20240620,8.5,8.63,8.38,8.45,8.4,0.05,0.5952,1517814.45,1289968.753
603993.SH,20240619,8.19,8.53,8.17,8.4,8.14,0.26,3.1941,1750245.9,1468299.292
603993.SH,20240618,8.23,8.27,8.05,8.14,8.19,-0.05,-0.6105,1089646.06,887363.555
603993.SH,20240617,8.2,8.37,8.06,8.19,8.28,-0.09,-1.087,1185267.93,974178.28
603993.SH,20240614,8.03,8.31,7.96,8.28,8.1,0.18,2.2222,1361163.73,1115013.024
603993.SH,20240613,8.2,8.31,8.01,8.1,8.25,-0.15,-1.8182,1351029.47,1097382.773
603993.SH,20240612,8.13,8.33,8.1,8.25,8.13,0.12,1.476,1116038.0,916623.49
603993.SH,20240611,8.19,8.27,8.06,8.13,8.41,-0.28,-3.3294,1692862.39,1378280.816
603993.SH,20240607,8.36,8.48,8.24,8.41,8.27,0.14,1.6929,1744033.33,1461914.837
603993.SH,20240606,8.15,8.42,8.12,8.27,8.03,0.24,2.9888,2072795.77,1714676.552
603993.SH,20240605,8.2,8.23,8.01,8.03,8.4,-0.37,-4.4048,2218664.98,1792598.566
603993.SH,20240604,8.25,8.57,8.15,8.4,8.17,0.23,2.8152,1799858.21,1507401.627
603993.SH,20240603,8.33,8.43,8.08,8.17,8.34,-0.17,-2.0384,1752932.92,1442935.373
603993.SH,20240531,8.32,8.45,8.21,8.34,8.34,0.0,0.0,1475441.65,1228223.134
603993.SH,20240530,8.7,8.74,8.29,8.34,8.76,-0.42,-4.7945,1883222.96,1595499.284
603993.SH,20240529,8.5,8.88,8.48,8.76,8.54,0.22,2.5761,1750979.38,1531433.114
603993.SH,20240528,8.55,8.75,8.52,8.54,8.54,0.0,0.0,1821150.49,1569950.532
603993.SH,20240527,8.15,8.58,8.15,8.54,8.18,0.36,4.401,2339393.6,1965531.604
603993.SH,20240524,8.15,8.29,8.11,8.18,8.17,0.01,0.1224,1534733.22,1260631.718
603993.SH,20240523,8.0,8.29,7.88,8.17,8.21,-0.04,-0.4872,2648441.64,2143019.087
603993.SH,20240522,8.41,8.5,8.15,8.21,8.42,-0.21,-2.4941,2836059.29,2352497.121
603993.SH,20240521,8.92,8.98,8.35,8.42,8.94,-0.52,-5.8166,3755911.39,3215226.641
603993.SH,20240520,8.95,9.15,8.58,8.94,8.69,0.25,2.8769,4585803.59,4076065.002
603993.SH,20240517,8.8,8.81,8.39,8.69,8.67,0.02,0.2307,3727730.37,3196111.071
603993.SH,20240516,9.24,9.33,8.57,8.67,9.13,-0.46,-5.0383,4882321.21,4338131.693
603993.SH,20240515,9.39,9.45,9.08,9.13,9.46,-0.33,-3.4884,2153753.0,1993419.608
603993.SH,20240514,9.35,9.58,9.33,9.46,9.26,0.2,2.1598,2332048.0,2206574.834
603993.SH,20240513,9.06,9.34,8.98,9.26,9.2,0.06,0.6522,1728338.65,1585093.839
603993.SH,20240510,9.17,9.25,8.9,9.2,9.04,0.16,1.7699,2036763.24,1855317.594
603993.SH,20240509,8.79,9.13,8.75,9.04,8.83,0.21,2.3783,1945466.18,1749647.543
603993.SH,20240508,8.76,8.99,8.6,8.83,8.83,0.0,0.0,1906744.43,1674154.344
603993.SH,20240507,8.87,9.15,8.79,8.83,8.83,0.0,0.0,2390331.59,2143518.957
603993.SH,20240506,8.78,8.85,8.5,8.83,8.98,-0.15,-1.6704,3138275.2,2720565.832
